timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T15:59:42.071664,0,1,7.077823162078857,0.0,0.001
2025-11-27T15:59:43.502487,0,2,6.127509117126465,1.5625,0.001
2025-11-27T15:59:44.917899,0,3,5.052735805511475,1.0416666666666667,0.001
2025-11-27T15:59:46.408627,0,4,4.6339569091796875,1.171875,0.001
2025-11-27T15:59:47.809314,0,5,4.42677116394043,1.25,0.001
2025-11-27T15:59:49.205394,0,6,4.175523281097412,1.3020833333333333,0.001
2025-11-27T15:59:50.611519,0,7,4.418102264404297,1.5625,0.001
2025-11-27T15:59:52.039654,0,8,4.328217506408691,2.1484375,0.001
2025-11-27T15:59:53.433562,0,9,3.838360548019409,2.6041666666666665,0.001
2025-11-27T15:59:54.884214,0,10,4.325638294219971,2.5,0.001
2025-11-27T15:59:56.299282,0,11,4.01918888092041,2.6988636363636362,0.001
2025-11-27T15:59:57.698514,0,12,4.000993251800537,2.8645833333333335,0.001
2025-11-27T15:59:59.098323,0,13,4.074883937835693,3.0048076923076925,0.001
2025-11-27T16:00:00.485867,0,14,4.047736167907715,3.013392857142857,0.001
2025-11-27T16:00:01.871433,0,15,4.001998424530029,3.2291666666666665,0.001
2025-11-27T16:00:03.254226,0,16,4.615821361541748,3.22265625,0.001
2025-11-27T16:00:04.649033,0,17,5.778737545013428,3.400735294117647,0.001
2025-11-27T16:00:06.051929,0,18,5.946555137634277,3.298611111111111,0.001
2025-11-27T16:00:07.450490,0,19,6.263441562652588,3.2072368421052633,0.001
2025-11-27T16:00:08.874443,0,20,7.1003217697143555,3.125,0.001
2025-11-27T16:00:10.268903,0,21,6.590398788452148,3.199404761904762,0.001
2025-11-27T16:00:11.681321,0,22,5.5267744064331055,3.053977272727273,0.001
2025-11-27T16:00:13.084088,0,23,5.758454322814941,3.057065217391304,0.001
2025-11-27T16:00:14.486229,0,24,5.7843756675720215,2.9947916666666665,0.001
2025-11-27T16:00:15.883160,0,25,5.920538902282715,3.0,0.001
2025-11-27T16:00:17.411658,0,26,5.602771759033203,3.0048076923076925,0.001
2025-11-27T16:00:18.844224,0,27,5.378754138946533,2.8935185185185186,0.001
2025-11-27T16:00:20.272590,0,28,5.488870620727539,2.7901785714285716,0.001
2025-11-27T16:00:21.658248,0,29,5.224210739135742,2.747844827586207,0.001
2025-11-27T16:00:23.061986,0,30,5.11094856262207,2.65625,0.001
2025-11-27T16:00:24.476919,0,31,4.770005702972412,2.6713709677419355,0.001
2025-11-27T16:00:25.902927,0,32,5.125871658325195,2.783203125,0.001
2025-11-27T16:00:27.358539,0,33,5.0476155281066895,2.6988636363636362,0.001
2025-11-27T16:00:28.774007,0,34,5.458975791931152,2.7113970588235294,0.001
2025-11-27T16:00:30.166662,0,35,5.546327590942383,2.6785714285714284,0.001
2025-11-27T16:00:31.560450,0,36,5.670670509338379,2.6475694444444446,0.001
2025-11-27T16:00:32.951230,0,37,5.586316108703613,2.660472972972973,0.001
2025-11-27T16:00:34.357435,0,38,5.06202507019043,2.5904605263157894,0.001
2025-11-27T16:00:35.767294,0,39,6.0616254806518555,2.6041666666666665,0.001
2025-11-27T16:00:37.175801,0,40,6.433224678039551,2.578125,0.001
2025-11-27T16:00:38.674008,0,41,5.838282108306885,2.5152439024390243,0.001
2025-11-27T16:00:40.109989,0,42,6.924525260925293,2.6041666666666665,0.001
2025-11-27T16:00:41.506342,0,43,5.816981792449951,2.5436046511627906,0.001
2025-11-27T16:00:42.911267,0,44,5.904989719390869,2.627840909090909,0.001
2025-11-27T16:00:44.302235,0,45,5.313304901123047,2.673611111111111,0.001
2025-11-27T16:00:45.706384,0,46,5.5506181716918945,2.6154891304347827,0.001
2025-11-27T16:00:47.109985,0,47,5.542666435241699,2.559840425531915,0.001
2025-11-27T16:00:48.534070,0,48,5.408385276794434,2.5065104166666665,0.001
2025-11-27T16:00:49.931925,0,49,5.837245941162109,2.4872448979591835,0.001
2025-11-27T16:00:51.353770,0,50,5.93095588684082,2.46875,0.001
2025-11-27T16:00:52.742484,0,51,6.010958671569824,2.4816176470588234,0.001
2025-11-27T16:00:54.145603,0,52,5.756298065185547,2.4939903846153846,0.001
